20 67 3.2231448209430775
20 68 14.330497394245334
20 69 7.539675440606069
20 70 4.869604680513726
20 71 9.459338129177773
20 72 27.576946395058286
20 73 16.43240564591518
20 74 19.440631398257757
20 75 6.620109159926972
20 76 7.817094834256658
20 77 9.711092341362768
20 78 11.513475044689045
20 79 5.215706774520957
20 80 13.516894485100686
20 81 9.373023326391309
20 82 8.175585382102824
20 83 9.862460360821478
20 84 4.751737605261207
20 85 11.66297051870679
20 86 12.442534421219207
20 87 5.4085765288859395
20 88 27.929771320372275
20 89 16.309347355082856
20 90 18.24502868345602
20 91 9.83263184474323
20 92 11.304788278396598
20 93 5.476014265432261
20 94 4.255931155826696
20 95 11.984622920679325
20 96 4.55733404787689
20 97 7.104946757565176
20 98 12.153929242506953
20 99 15.520728120639049
20 100 9.457106617758631
20 101 28.204708271380085
20 102 13.077913022293881
20 103 5.53978342584524
20 104 13.84594014604616
20 105 10.262951820845043
20 106 17.75025169506126
20 107 11.022323178411753
20 108 5.288018593526371
20 109 14.138570086133566
20 110 8.983456014486137
20 111 7.179935478523061
20 112 6.026994691692585
20 113 3.0691171484229303
20 114 6.915017430713458
20 115 10.038782852986877
20 116 13.70629699650018
20 117 8.90848663782258
20 118 13.455385098985353
20 119 15.718599574458171
20 120 7.046020062009074
20 121 10.909143845212007
20 122 16.39840713298803
20 123 7.150997404231044
20 124 2.872505911202249
20 125 29.982062995435847
20 126 13.777225055873256
20 127 17.13516114217716
20 128 8.354838274345251
20 129 7.375099126681971
20 130 12.251936161545153
20 131 15.568340137348851
20 132 5.716684115783576
20 133 12.808251258424786
20 134 28.14998303006443
20 135 11.407336136088315
20 136 29.077958720452152
20 137 11.310907267587163
20 138 13.908872192296524
20 139 6.381847215363419
20 140 10.474928040201236
20 141 11.509169643898847
20 142 11.808970180071368
20 143 13.905129486699206
20 144 6.722985003791017
20 145 11.068240130195012
20 146 2.7405626043860476
20 147 16.761031966993684
20 148 8.707545469480038
20 149 8.021494748914614
20 150 6.972178253432155
20 151 13.162752777035346
20 152 9.42580697955718
20 153 14.712503146847626
20 154 16.140128243718078
20 155 5.837015673804488
20 156 11.794065029193353
20 157 5.26394891877753
20 158 30.456344275378516
20 159 5.606001747771011
20 160 16.301119457706662
20 161 14.176881816883519
20 162 5.497204615414611
20 163 13.69674514261309
20 164 17.32312385712607
20 165 10.79710418279834
20 166 15.205374018206726
20 167 9.45603039476577
20 168 10.52994437298497
20 169 7.76407870948377
20 170 10.945036969126328
20 171 2.8940003908888032
20 172 13.781696124727446
20 173 19.184759271075844
20 174 5.4478416984390785
20 175 3.1538861903469817
20 176 8.794342352531878
20 177 12.889021892218306
20 178 14.09866559538979
20 179 3.789094977852373
20 180 15.896492171014554
20 181 7.7544970202059815
20 182 15.335228438153475
20 183 8.2237348559294
20 184 13.932937655488207
20 185 4.8581682681189955
20 186 15.500629606817164
20 187 5.943326729939557
20 188 10.948225703060515
20 189 8.43186903003404
20 190 12.409131606923758
20 191 12.631577899274362
20 192 6.456026231984237
20 193 12.702475371236908
20 194 13.8189991415006
20 195 12.344126257714013
20 196 13.253062536219119
20 197 7.083855139422157
20 198 17.270894531558273
20 199 10.188572407046996
20 200 3.1408738806134915
20 201 15.687774596762289
20 202 11.66741829241353
20 203 27.68530965628665
20 204 8.465361153067423
20 205 8.857230188653311
20 206 9.027118480001675
20 207 12.80277233244548
20 208 4.634770198218046
20 209 5.4786866619727235
21 21 0.0
21 22 104.586013426221
21 23 47.464169948271156
21 24 50.970862915611185
21 25 100.40820980294177
21 26 21.538103223173938
21 27 44.684498538577714
21 28 33.228237208581334
21 29 35.61461308879136
21 30 38.41224805131159
21 31 25.356631732762462
21 32 0.9085399232579308
21 33 46.56720457999228
21 34 37.34247438476274
21 35 12.349321945819032
21 36 27.11829578501852
21 37 33.187755086567165
21 38 47.738308479090826
21 39 44.36074743687059
21 40 32.86342323915561
21 41 36.12369421576778
21 42 34.22892075321259
21 43 35.18768269072995
21 44 37.58311004786104
21 45 26.955834556305295
21 46 73.67766222938049
21 47 96.99686531567961
21 48 33.573644723570624
21 49 38.28670022853245
21 50 30.882458921163423
21 51 31.897851561489084
21 52 34.2975900387353
21 53 25.837867444409184
21 54 25.99492941753442
21 55 41.858912503494096
21 56 29.45516011872631
21 57 55.58917290143077
21 58 34.14042296685167
21 59 4.748154155527695
21 60 23.037222312367675
21 61 37.71337145621118
21 62 28.817435264824827
21 63 34.77412703449917
21 64 42.96602122813195
21 65 32.101837477368306
21 66 16.928623828209183
21 67 28.577358881644418
21 68 40.58214085417026
21 69 24.64578567991762
21 70 22.254021371980905
21 71 49.38823151341754
21 72 51.03254953618389
21 73 51.67515544493013
21 74 38.586529335232335
21 75 23.26847150422882
21 76 26.777468513894068
21 77 31.833903838734
21 78 34.782315864071755
21 79 40.07591905765278
21 80 25.89446785583648
21 81 23.746571894837224
21 82 35.78553624166865
21 83 42.256967625577374
21 84 21.431430464941815
21 85 24.48072584451539
21 86 26.593334128624605
21 87 24.67654760095683
21 88 51.128025830493854
21 89 28.590181583096317
21 90 18.133247771343562
21 91 15.520904289566987
21 92 29.976833284375864
21 93 31.21981530821693
21 94 36.881665990019265
21 95 28.119841132947045
21 96 23.413566694529468
21 97 20.01054576233082
21 98 31.265285380559177
21 99 25.848609397939747
21 100 28.25668003974517
21 101 55.92487185453231
21 102 37.60572038309752
21 103 21.911682460395323
21 104 27.33981958671695
21 105 22.009227799604172
21 106 18.62021533927578
21 107 22.876908648272238
21 108 19.09382556808544
21 109 27.36883355539306
21 110 25.649905344305434
21 111 24.006275503726854
21 112 23.043837732425658
21 113 24.06459353845542
21 114 20.135287596424067
21 115 30.572283644177283
21 116 36.313129924289456
21 117 27.039874299654628
21 118 31.396324125704652
21 119 24.803029370795393
21 120 21.75003621091375
21 121 40.19774330329243
21 122 22.80214477295656
21 123 22.129742036794905
21 124 24.775618903814003
21 125 55.82774577697091
21 126 28.898012957204127
21 127 20.64277842602186
21 128 18.110191207528008
21 129 31.413368424709354
21 130 30.878259133306194
21 131 20.817314006583985
21 132 25.979329693099274
21 133 32.424492198585604
21 134 56.59021557048695
21 135 32.693472468840326
21 136 58.530748613467644
21 137 35.6477002036421
21 138 25.542176799765848
21 139 25.233081332316292
21 140 21.41814381443245
21 141 29.67996743524671
21 142 31.56899955558044
21 143 38.584289032081976
21 144 23.352402392039817
21 145 34.101490628939665
21 146 36.08685388163967
21 147 20.469609080537502
21 148 19.889633185701083
21 149 27.69138227217552
21 150 36.07461628123687
21 151 32.386884639602826
21 152 24.542268021304643
21 153 34.57607641020016
21 154 24.28738764142451
21 155 22.650965758820256
21 156 45.55299155269179
21 157 27.20303117190172
21 158 65.44227009971928
21 159 22.927960514414575
21 160 31.47468448474347
21 161 37.14210524086634
21 162 29.952009859145225
21 163 54.17100276698643
21 164 35.13770579875654
21 165 29.747203726941954
21 166 39.7814502322496
21 167 29.831044736778342
21 168 32.698536849427924
21 169 30.782999011617854
21 170 21.07635695096114
21 171 27.158349655334753
21 172 37.001615636432746
21 173 34.12312612673996
21 174 32.22021514999736
21 175 39.48010284009946
21 176 26.523283860209162
21 177 31.187277368294158
21 178 21.34571237299358
21 179 23.25315595942234
21 180 22.548369259084208
21 181 23.88256270354088
21 182 31.350349563993664
21 183 28.583093272637324
21 184 25.710583309595954
21 185 23.81795036807454
21 186 28.626335659006983
21 187 20.709592230842464
21 188 23.903765019715625
21 189 27.447896809800838
21 190 32.51513629097466
21 191 26.665907161397897
21 192 23.53121229070456
21 193 33.063299052102536
21 194 48.12313310408908
21 195 36.90591566246298
21 196 24.87298354878868
21 197 25.563667702860283
21 198 24.0725770316467
21 199 39.485235073913195
21 200 26.943355364029344
21 201 33.48369488081016
21 202 38.844124122212136
21 203 53.8998147374652
21 204 43.144057818051856
21 205 23.264778327041096
21 206 27.95055333397988
21 207 41.129127910803675
21 208 23.33379424580775
21 209 29.826361441192798
22 22 0.0
22 23 17.146676721433785
22 24 12.214721452237214
22 25 45.36481429123301
22 26 55.90790843858157
22 27 40.39584611202966
22 28 36.572333764064055
22 29 64.71890496854255
22 30 61.35786036792756
22 31 60.81392726051771
22 32 95.87335680652849
22 33 83.98038615328018
22 34 73.22581964916895
22 35 118.44663694258232
22 36 64.27582631034917
22 37 76.07353587809314
22 38 67.51790683182641
22 39 66.06636069698071
22 40 69.23221598143948
22 41 62.74624969019549
22 42 64.9849856344279
22 43 78.17309953026592
22 44 68.02055608976083
22 45 62.110961211363914
22 46 19.090764104855403
22 47 38.664698728103325
22 48 43.49023668704349
22 49 65.18605911241465
22 50 68.96492190499957
22 51 35.36239024143537
22 52 77.20713361321258
22 53 76.44519159487784
22 54 67.84947327091659
22 55 59.32065817114655
22 56 74.36692595785604
22 57 56.11242072544471
22 58 61.46763649061454
22 59 103.82539483151271
22 60 78.72209223097263
22 61 55.831937694808396
22 62 68.19642891711614
22 63 59.98275906030521
22 64 56.09021744753487
22 65 66.85235020314062
22 66 88.9923847991081
22 67 72.47799001524788
22 68 67.43386580771677
22 69 75.97294415510125
22 70 76.88886806566072
22 71 44.465068321264084
22 72 23.655534852404088
22 73 78.3127364467507
22 74 78.66182825984598
22 75 71.22114696913646
22 76 75.0059466671705
22 77 75.71697473401875
22 78 73.5560070276513
22 79 66.97605394635409
22 80 72.37568352849954
22 81 78.82675266192285
22 82 71.16181804635842
22 83 70.08249280751048
22 84 77.63992855129025
22 85 64.46658064219292
22 86 64.50281763136303
22 87 82.2217178630265
22 88 88.05848581177226
22 89 80.6464695188592
22 90 77.68862489290973
22 91 90.59299202195814
22 92 79.88418705615759
22 93 76.79273690141316
22 94 71.5342327838104
22 95 77.68903252642649
22 96 76.60182754157854
22 97 74.68234513163267
22 98 72.05640811970058
22 99 84.64170415741887
22 100 86.055696699142
22 101 92.16113776380148
22 102 69.19186135941038
22 103 68.25091354978433
22 104 78.3947415938357
22 105 72.57155498674861
22 106 86.3158219963027
22 107 86.72775522995536
22 108 80.36129443940702
22 109 81.62990242023643
22 110 75.81989179896752
22 111 68.24054577247048
22 112 83.17160242596238
22 113 73.73690733481834
22 114 82.84749470087112
22 115 80.79500052328358
22 116 78.48384082600053
22 117 86.41621985594742
22 118 72.28206687101398
22 119 81.54941232800543
22 120 83.38427773681381
22 121 72.39485015139981
22 122 82.25568185035819
22 123 82.54531148021768
22 124 73.8541335845247
22 125 92.22933657690426
22 126 72.30487022215277
22 127 78.24919986383117
22 128 89.45162619717998
22 129 71.93307571171967
22 130 73.95967659452327
22 131 73.36324887961004
22 132 68.04473184416504
22 133 71.51669586704841
22 134 92.6738602583666
22 135 76.26682618091843
22 136 98.92518503162557
22 137 75.51444060465707
22 138 78.5747323019366
22 139 83.438656250479
22 140 86.79760693444122
22 141 73.0489826106352
22 142 74.72025975577213
22 143 80.64079805912961
22 144 66.60200677677057
22 145 73.49898265103403
22 146 63.07795362850918
22 147 83.08685329831033
22 148 88.26341535551032
22 149 69.86247817601627
22 150 80.69727409325633
22 151 74.34250610030446
22 152 85.3504563861385
22 153 76.64820280903606
22 154 75.93454576446348
22 155 79.89456091265295
22 156 77.96586656112727
22 157 85.9250147179134
22 158 91.03889787394078
22 159 81.87921319288968
22 160 81.8401168928778
22 161 73.994705044485
22 162 76.4849739056708
22 163 82.16544957847616
22 164 73.39114898138448
22 165 76.19357774021677
22 166 79.99839924627165
22 167 73.28655730062707
22 168 76.6766703418962
22 169 80.81921921753025
22 170 75.4960134507315
22 171 73.69466954519991
22 172 74.60181925346495
22 173 84.26751053570631
22 174 81.12168701171072
22 175 71.85027024719443
22 176 82.14649452730667
22 177 77.5464411325167
22 178 79.99861581501906
22 179 70.82408405638108
22 180 84.92459061375243
22 181 80.39983104219354
22 182 73.31593037539513
22 183 79.04977431183764
22 184 72.11127123863648
22 185 65.60637071274756
22 186 79.56762705502548
22 187 84.8820798429931
22 188 75.43459631083992
22 189 84.04481754318532
22 190 76.9873446056655
22 191 76.24589068574305
22 192 74.0658309162929
22 193 70.9818531971664
22 194 76.92122217413635
22 195 70.86094145716586
22 196 72.69213663657861
22 197 72.41534419810428
22 198 82.17895910316993
22 199 67.88445200895973
22 200 73.20518967906162
22 201 78.34017235727943
22 202 73.72604743650908
22 203 91.86727433288172
22 204 69.989020575625
22 205 74.56307585818665
22 206 81.83858791616372
22 207 74.48837775483692
22 208 76.79640949433512
22 209 69.41226849307998
23 23 0.0
23 24 1.9527707973338357
23 25 50.068256853286414
23 26 16.305387770613915
23 27 15.135829732327565
23 28 10.320181776194211
23 29 29.09306350481873
23 30 24.65814032209781
23 31 19.54955677728629
23 32 41.464865753812894
23 33 45.13122200750101
23 34 29.671484047431115
23 35 56.31901253751518
23 36 22.789882104688452
23 37 36.864951217169505
23 38 33.72491300915564
23 39 35.36669288834291
23 40 29.04081521951006
23 41 28.325865331323403
23 42 27.809829606124158
23 43 40.09007192964144
23 44 33.9431153008597
23 45 27.179321028386752
23 46 17.82565664551038
23 47 30.875107843092433
23 48 12.863757888341745
23 49 29.834157597074096
23 50 28.11704542885802
23 51 6.291365217394683
23 52 41.55672610293561
23 53 31.15198571286225
23 54 27.889502252904517
23 55 22.617853706340338
23 56 31.26745903086035
23 57 23.93421709412756
23 58 28.519232440990542
23 59 52.77683820267941
23 60 34.485592755977294
23 61 23.96018260294071
23 62 28.57860479286313
23 63 25.077022525881034
23 64 24.977082967552565
23 65 26.058137560979787
23 66 48.45373283149925
23 67 30.121167358680342
23 68 34.515863245967424
23 69 33.37892347543341
23 70 31.851550238730194
23 71 19.590612711591387
23 72 7.123600020552755
23 73 40.27163336159656
23 74 34.10041926504215
23 75 27.850732501426947
23 76 34.35433819829844
23 77 37.44456116629799
23 78 36.78394495105062
23 79 34.27693877233524
23 80 29.462072586613505
23 81 36.13357945499378
23 82 34.43764957292724
23 83 38.72510434167652
23 84 36.69797961009871
23 85 24.40108272318458
23 86 27.755114486308415
23 87 38.19803694709901
23 88 59.46639515158886
23 89 45.4754449819459
23 90 37.12072752468154
23 91 43.87554905018898
23 92 37.33712541479942
23 93 37.906339499910295
23 94 34.96189918849967
23 95 36.35657075200038
23 96 34.95798182046189
23 97 35.85434471042754
23 98 36.184995972419685
23 99 40.98614214496651
23 100 42.022717598175205
23 101 63.17871772514757
23 102 38.31650650710065
23 103 30.687349443392197
23 104 36.75265471036408
23 105 27.728856099172393
23 106 41.00909656445047
23 107 43.36203917168214
23 108 35.98436043437249
23 109 41.631677272018294
23 110 33.977862647948825
23 111 29.75406989240924
23 112 38.75340349857281
23 113 31.386289677570566
23 114 38.87697629903765
23 115 44.73417217630774
23 116 40.59942159311401
23 117 41.63038548516647
23 118 37.3266152626655
23 119 39.17020481048467
23 120 39.54748485151667
23 121 39.76492367810516
23 122 39.62158940329902
23 123 37.301679755332444
23 124 33.027289754226565
23 125 65.16637062822952
23 126 36.61278135782058
23 127 35.66074302045479
23 128 42.47320698397755
23 129 29.575466718066107
23 130 39.09411912926677
23 131 33.50849453122965
23 132 32.606253992145724
23 133 35.459794333508405
23 134 62.76299233009153
23 135 34.13169397922799
23 136 68.55628532498595
23 137 39.19008792676574
23 138 34.861826202824346
23 139 39.622867775377614
23 140 45.73967154429337
23 141 35.05041381693104
23 142 38.41257239249651
23 143 46.83657862455931
23 144 28.379855756563277
23 145 39.54650655394874
23 146 26.99694545272222
23 147 38.10669508091848
23 148 42.8509073693306
23 149 30.888308343560414
23 150 40.36396830552596
23 151 37.221182172162855
23 152 40.91156829678653
23 153 41.118106076520455
23 154 34.930886477689
23 155 36.964644769663735
23 156 42.94982199974355
23 157 42.80059829946366
23 158 65.08546565341265
23 159 40.075731866182885
23 160 44.46037208022243
23 161 38.37301770278157
23 162 37.768102978157344
23 163 49.39805559538571
23 164 33.33679246180736
23 165 32.69309740454961
23 166 38.94521776958484
23 167 31.619546243035572
23 168 34.66652319170667
23 169 37.43294213932696
23 170 29.635218497833108
23 171 33.98344476571889
23 172 38.286491895789354
23 173 43.5198821751226
23 174 38.17202022562151
23 175 35.07916660623511
23 176 38.84357267740067
23 177 39.710055449381585
23 178 34.4564658700875
23 179 26.89542239617953
23 180 38.77727857894593
23 181 39.31927615684722
23 182 37.844401068078085
23 183 36.53040295574395
23 184 33.06252772447013
23 185 27.758114114578216
23 186 38.663323600062554
23 187 39.33686079817407
23 188 30.371253045664076
23 189 39.95767869346008
23 190 39.299136804942336
23 191 32.78235709407756
23 192 32.35032622925996
23 193 36.38333784757852
23 194 46.66539138217695
23 195 35.36420684566495
23 196 31.142509997858433
23 197 32.26481706545978
23 198 43.57200101242205
23 199 33.56617348942652
23 200 31.664562814235428
23 201 41.221089198692724
23 202 36.655513326313226
23 203 61.901546124028954
23 204 35.45780390616218
23 205 31.54458340160815
23 206 39.18999140670083
23 207 42.31723404577315
23 208 34.32248551527793
23 209 34.24021141569127
24 24 0.0
24 25 38.81460100844909
24 26 21.397502120967896
24 27 17.745722870818586
24 28 13.590479591371178
24 29 28.432489887957544
24 30 29.277801562345736
24 31 23.747690057964668
24 32 44.712116355111
24 33 47.87266305027056
24 34 35.81174072168103
24 35 61.21285059165446
24 36 29.041484265122143
24 37 37.24560997395638
24 38 36.40540596196699
24 39 34.583694559544995
24 40 33.77370609494476
24 41 26.739967422254246
24 42 31.956633828584845
24 43 42.91548271248395
24 44 35.02891127142979
24 45 25.843845180380093
24 46 12.99550205385767
24 47 30.499138954093333
24 48 11.845741630478695
24 49 33.30099481807984
24 50 31.706251894932958
24 51 8.78234194111202
24 52 40.980153488198695
24 53 34.05283333624682
24 54 31.864499463954637
24 55 25.536373036353087
24 56 32.85361099445849
24 57 26.067474238128007
24 58 30.23320535487117
24 59 54.44346454572798
24 60 36.812177990631724
24 61 26.724922650674817
24 62 32.55201552338471
24 63 25.090440106439765
24 64 25.727772653777937
24 65 28.7811646613857
24 66 43.62115916376489
24 67 31.526570926386825
24 68 37.437133356355
24 69 35.33806766725752
24 70 35.32063689667831
24 71 19.6063961129822
24 72 5.987248199434147
24 73 42.98303522262252
24 74 40.344872915335046
24 75 30.226317550195958
24 76 37.85940318227387
24 77 40.733277185991895
24 78 40.45690254324627
24 79 32.52128056205149
24 80 36.88888545163039
24 81 40.32011089100212
24 82 37.91096726556767
24 83 39.243479387521376
24 84 35.916833763772914
24 85 30.742986631874142
24 86 32.45371265774802
24 87 40.226465299968254
24 88 59.751677370478376
24 89 45.822542790957826
24 90 41.41872024215126
24 91 45.305692714537415
24 92 42.692727198507626
24 93 37.85177464931155
24 94 34.37623356485899
24 95 41.26289033756422
24 96 35.88637819050616
24 97 34.91811763147892
24 98 39.44215714906275
24 99 46.525368194603715
24 100 45.87973889082832
24 101 63.204411952154345
24 102 39.463187379764854
24 103 30.661441150191397
24 104 42.17268318224346
24 105 34.94365471621866
24 106 46.36759420867211
24 107 44.5349901136142
24 108 37.94961174094999
24 109 45.27378289704403
24 110 38.33290020968855
24 111 32.704644364637836
24 112 40.639112168909534
24 113 33.5873323763654
24 114 40.409023808766044
24 115 42.25714721937795
24 116 45.04668817411113
24 117 45.66445554387742
24 118 40.24310112350703
24 119 44.50064426967467
24 120 41.09789483622291
24 121 40.927265481285765
24 122 44.73374466221219
24 123 41.337260644967145
24 124 33.378047109762626
24 125 64.05048574521702
24 126 39.429155764136695
24 127 41.34543243360498
24 128 44.286211953401576
24 129 35.58337547360489
24 130 40.65431878955807
24 131 38.04203318949208
24 132 30.84765958609232
24 133 39.473238969147424
24 134 63.72539518167504
24 135 40.44899196993644
24 136 68.31218395075538
24 137 42.20745545198888
24 138 41.52816720329163
24 139 41.55913205645015
24 140 44.281405221484235
24 141 38.74489734146268
24 142 41.004713511848706
24 143 47.05189843061272
24 144 31.324612223605993
24 145 40.5123843714878
24 146 26.9450270571529
24 147 44.304521117702606
24 148 44.58257109015584
24 149 34.807564848709205
24 150 41.436413963682824
24 151 41.37341846665941
24 152 44.70300847405484
24 153 44.227269546968216
24 154 40.66859868269367
24 155 38.6065028305263
24 156 45.66440200754381
24 157 42.73487343875258
24 158 64.34946892095536
24 159 39.34852535252588
24 160 47.494814690078584
24 161 42.50680189449686
24 162 37.60089370051216
24 163 49.953033434847725
24 164 40.324572825718676
24 165 39.16538700234639
24 166 45.089601812113244
24 167 37.073655927772954
24 168 40.20059396839377
24 169 41.652948949085406
24 170 36.87447038814396
24 171 33.47875341395669
24 172 42.609431699834786
24 173 48.699870785243256
24 174 40.48907632581623
24 175 34.24732169556034
24 176 42.67686401693334
24 177 43.2588875619134
24 178 41.31119925047605
24 179 31.510401826786456
24 180 45.39229850896129
24 181 39.69022905429489
24 182 41.410238939270656
24 183 40.32419296749453
24 184 37.86451375823291
24 185 28.56782376831045
24 186 43.88823460142756
24 187 41.28190652900694
24 188 37.5576605400189
24 189 43.94424238471436
24 190 42.88576570487869
24 191 39.60175562031742
24 192 35.847128784394016
24 193 39.28707673381924
24 194 46.25400033079734
24 195 39.64450394273028
24 196 37.40553405475083
24 197 35.610678367171715
24 198 44.51233227448665
24 199 37.28754855573082
24 200 33.89440825483291
24 201 45.20661019162272
24 202 41.42495913394768
24 203 62.58410852506252
24 204 38.29827736448861
24 205 36.855243487546446
24 206 42.80291153164745
24 207 43.24020718581012
24 208 35.96138377284959
24 209 32.699888837066815
25 25 0.0
25 26 97.62555807960753
25 27 95.45193036203727
25 28 88.7642245297639
25 29 104.13781751397667
25 30 112.18727728327408
25 31 98.7962992293837
25 32 88.35802191456509
25 33 133.77271725362812
25 34 118.54439089896738
25 35 106.33250512428879
25 36 118.24678474156673
25 37 122.61150191894414
25 38 125.87349359422225
25 39 111.09688769042518
25 40 128.89791312597023
25 41 97.62993379424857
25 42 115.79608979748258
25 43 133.8983492350447
25 44 116.72753318373651
25 45 89.74577303733237
25 46 51.73726539454026
25 47 72.02494049375935
25 48 55.806852854426204
25 49 112.04451812314869
25 50 110.84493142764177
25 51 73.09809113982259
25 52 116.23401135716882
25 53 104.43407153578467
25 54 119.74724928777158
25 55 85.20638837196051
25 56 107.03934577527369
25 57 94.63432688328426
25 58 109.09573521665675
25 59 106.78634162507058
25 60 120.28543579302631
25 61 102.18957197825148
25 62 115.99643546919862
25 63 91.12769733803236
25 64 96.75218272785744
25 65 111.56072593415061
25 66 65.94946148870517
25 67 104.17898748264736
25 68 127.53672602896768
25 69 114.9349781436259
25 70 119.32795909898101
25 71 79.30404825793887
25 72 55.31267188066097
25 73 119.26755368460312
25 74 126.68010913912184
25 75 101.29212300362157
25 76 120.9273720700656
25 77 118.8265426095618
25 78 124.92268048529525
25 79 104.47002338188898
25 80 125.61240449729695
25 81 125.82766852598982
25 82 116.88906915569011
25 83 114.97440860433606
25 84 98.98697125785797
25 85 114.50592781177812
25 86 118.12000090211245
25 87 123.26993911313606
25 88 150.7845995343182
25 89 113.50762121436323
25 90 121.18855114343518
25 91 119.49699923142647
25 92 137.09322762934477
25 93 118.79220732811552
25 94 112.17521760104735
25 95 133.42597539317006
25 96 112.2241332986388
25 97 102.31136284351132
25 98 119.70933793586097
25 99 140.25404726642722
25 100 136.3584424364064
25 101 156.7089733302227
25 102 118.23800310804671
25 103 100.04807419586041
25 104 135.42272573520916
25 105 115.86950633413262
25 106 130.63428815916987
25 107 128.13142228048707
25 108 112.76905412402019
25 109 121.10553404261012
25 110 122.0882463404517
25 111 111.29247633464195
25 112 122.88185310679069
25 113 111.11355388969136
25 114 118.67712829651569
25 115 113.93103301359754
25 116 136.5775851245897
25 117 134.48422178615562
25 118 120.66040147491903
25 119 135.4884350311417
25 120 121.63397921533348
25 121 120.76073328218422
25 122 133.86110652943847
25 123 122.58536867079198
25 124 103.76452141262817
25 125 151.2880830101176
25 126 117.3122413877165
25 127 127.13803224259686
25 128 121.73984935400745
25 129 125.6388734401624
25 130 114.34097818810972
25 131 121.79752725297277
25 132 97.03785858010588
25 133 123.41526728326558
25 134 161.44141708227602
25 135 136.83038021581262
25 136 161.88301093260168
25 137 124.08324200577172
25 138 132.65301060361332
25 139 125.53314913978167
25 140 111.37240794235655
25 141 128.34011922294587
25 142 119.8174378217347
25 143 124.73649723803942
25 144 107.57556511758219
25 145 114.10857471401287
25 146 88.6030910693742
25 147 132.65471970771355
25 148 124.79599770163672
25 149 120.2471078526483
25 150 131.00352985324264
25 151 127.10926916537721
25 152 130.5708160190764
25 153 129.717886589672
25 154 130.15296044151728
25 155 118.68475708171594
25 156 133.5780009008402
25 157 116.08630128996343
25 158 160.70455236111667
25 159 107.93461015464759
25 160 130.76138326696392
25 161 131.707931086617
25 162 115.98117816017856
25 163 136.823889334517
25 164 139.82759224748577
25 165 130.78930823492874
25 166 148.41945463321878
25 167 126.11057533299801
25 168 133.9537152620889
25 169 130.5818566102181
25 170 120.13510712157796
25 171 102.39224423014457
25 172 132.0320803954608
25 173 149.37002682959906
25 174 129.96057797783587
25 175 108.28096245540252
25 176 127.33546000248437
25 177 124.00393969748123
25 178 128.07615414868832
25 179 101.30260672904565
25 180 136.35540832455195
25 181 118.20887961990525
25 182 124.33608003641088
25 183 127.25890449580488
25 184 126.91660173193063
25 185 102.45282963996142
25 186 138.72688999355626
25 187 120.9324819699028
25 188 125.5290511444277
25 189 132.77793460269763
25 190 127.20720044546471
25 191 132.04054540401552
25 192 116.37197410147144
25 193 122.09022079991412
25 194 127.69296262299127
25 195 127.77062191838048
25 196 126.12254504735017
25 197 117.68799943750253
25 198 100.62757113531298
25 199 123.07799880293024
25 200 113.67824423773683
25 201 131.6895183504135
25 202 132.2962852582358
25 203 157.74886709659944
25 204 120.63263641971602
25 205 121.0362707428643
25 206 131.97353996699644
25 207 125.39397084782316
25 208 115.55919490759788
25 209 104.59172944912325
26 26 0.0
26 27 5.650938768116422
26 28 4.695694474365798
26 29 8.89384098874385
26 30 4.992639153360731
26 31 2.0380431270077306
26 32 20.13596169396606
26 33 14.03897633450189
26 34 7.69795320217326
26 35 28.667192049208214
26 36 1.190761142934653
26 37 9.956484338102062
26 38 9.34527239419117
26 39 12.232737460258807
26 40 4.773664447801992
26 41 11.46114767634026
26 42 4.564690220659724
26 43 8.797605934995271
26 44 8.705039704693426
26 45 7.862748772427967
26 46 38.83350512595267
26 47 60.53364527086758
26 48 12.363608999177284
26 49 7.132790393837095
26 50 5.382341756117883
26 51 4.535397844785548
26 52 12.79005721138097
26 53 6.910862252079374
26 54 2.647834079126609
26 55 11.360385975960769
26 56 7.029352182224454
26 57 18.124422982746125
26 58 6.69302685200447
26 59 21.58018546470507
26 60 5.8611985001531695
26 61 6.009204648387663
26 62 5.0294329417620744
26 63 8.97260727615032
26 64 9.108590691714989
26 65 4.814888406321978
26 66 30.89033410486188
26 67 6.64975336693411
26 68 7.820926960805591
26 69 5.434402575062082
26 70 4.026565216606827
26 71 15.066253848055641
26 72 21.01899062017941
26 73 16.098943299328887
26 74 9.097394487925776
26 75 4.7445929273552245
26 76 7.81315859159557
26 77 9.552284081090523
26 78 8.321132338839291
26 79 15.325231260521257
26 80 5.547689610872984
26 81 5.965339214141175
26 82 9.841486760774668
26 83 14.142715186690612
26 84 12.282504213584687
26 85 3.422600136699848
26 86 4.835077590427436
26 87 8.349009033198332
26 88 25.622196527983935
26 89 17.015257466716065
26 90 8.72768858002475
26 91 11.269788777169609
26 92 6.274514999772695
26 93 10.156676059225568
26 94 10.745738188048367
26 95 6.559672690164981
26 96 8.064392047455428
26 97 10.354254492166447
26 98 9.653592427227366
26 99 8.36142787429879
26 100 8.828445738261326
26 101 26.963299163064693
26 102 13.42935698982841
26 103 8.76224527119544
26 104 6.855303983483706
26 105 4.6132888010206194
26 106 8.102083092788163
26 107 9.942732067190025
26 108 8.114481008237892
26 109 13.596539179825914
26 110 7.835048142976007
26 111 4.588893673518929
26 112 7.792754822593494
26 113 6.450420442564847
26 114 8.98461616239284
26 115 17.75287815111835
